NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
EMBRYONIC DIGIT MORPHOGENESIS%GOBP%GO:0042733	EMBRYONIC DIGIT MORPHOGENESIS%GOBP%GO:0042733		15	0.739016	1.5582222	0.018835617	0.04910589	1.0	2381	tags=53%, list=16%, signal=63%	
AFFECTED PATHWAYS IN DUCHENNE MUSCULAR DYSTROPHY%WIKIPATHWAYS_20240210%WP5356%HOMO SAPIENS	AFFECTED PATHWAYS IN DUCHENNE MUSCULAR DYSTROPHY%WIKIPATHWAYS_20240210%WP5356%HOMO SAPIENS		44	0.61244756	1.5580966	0.007012623	0.049121693	1.0	1259	tags=18%, list=8%, signal=20%	
MESODERMAL COMMITMENT PATHWAY%WIKIPATHWAYS_20240210%WP2857%HOMO SAPIENS	MESODERMAL COMMITMENT PATHWAY%WIKIPATHWAYS_20240210%WP2857%HOMO SAPIENS		105	0.54115087	1.5570157	0.0024600246	0.049674775	1.0	3005	tags=38%, list=20%, signal=47%	
NEUTRAL LIPID CATABOLIC PROCESS%GOBP%GO:0046461	NEUTRAL LIPID CATABOLIC PROCESS%GOBP%GO:0046461		17	0.71979904	1.5569147	0.023728814	0.04968164	1.0	870	tags=24%, list=6%, signal=25%	
INTERLEUKIN-4 AND INTERLEUKIN-13 SIGNALING%REACTOME%R-HSA-6785807.8	INTERLEUKIN-4 AND INTERLEUKIN-13 SIGNALING%REACTOME%R-HSA-6785807.8		91	0.55356085	1.5569006	0.0036674817	0.049635883	1.0	1559	tags=24%, list=10%, signal=27%	
G-PROTEIN MEDIATED EVENTS%REACTOME%R-HSA-112040.3	G-PROTEIN MEDIATED EVENTS%REACTOME%R-HSA-112040.3		48	0.5968788	1.5552983	0.011019284	0.05051094	1.0	3181	tags=48%, list=21%, signal=60%	
PROTEIN-PROTEIN INTERACTIONS AT SYNAPSES%REACTOME%R-HSA-6794362.6	PROTEIN-PROTEIN INTERACTIONS AT SYNAPSES%REACTOME%R-HSA-6794362.6		66	0.5712291	1.5550585	0.007978723	0.0505765	1.0	2511	tags=36%, list=17%, signal=43%	
EPHRIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0048013	EPHRIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0048013		40	0.6206783	1.554881	0.010233918	0.050613925	1.0	2206	tags=40%, list=15%, signal=47%	
INORGANIC ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0099587	INORGANIC ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0099587		65	0.5782697	1.5543934	0.0054274085	0.050807238	1.0	2089	tags=25%, list=14%, signal=28%	
ENDOCRINE SYSTEM DEVELOPMENT%GOBP%GO:0035270	ENDOCRINE SYSTEM DEVELOPMENT%GOBP%GO:0035270		36	0.6373077	1.5539231	0.015714286	0.051013943	1.0	1896	tags=44%, list=12%, signal=51%	
DENDRITIC SPINE MORPHOGENESIS%GOBP%GO:0060997	DENDRITIC SPINE MORPHOGENESIS%GOBP%GO:0060997		15	0.7312231	1.5538801	0.02680067	0.05097962	1.0	2738	tags=67%, list=18%, signal=81%	
NEGATIVE REGULATION OF FGFR2 SIGNALING%REACTOME DATABASE ID RELEASE 65%5654727	NEGATIVE REGULATION OF FGFR2 SIGNALING%REACTOME DATABASE ID RELEASE 65%5654727		21	0.692326	1.5534203	0.016583748	0.051179923	1.0	1394	tags=33%, list=9%, signal=37%	
REGULATION OF FIBROBLAST MIGRATION%GOBP%GO:0010762	REGULATION OF FIBROBLAST MIGRATION%GOBP%GO:0010762		19	0.7103444	1.5531945	0.022116903	0.051250435	1.0	1738	tags=37%, list=11%, signal=42%	
NEGATIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030857	NEGATIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030857		18	0.7075254	1.5522588	0.027552674	0.051736176	1.0	1418	tags=56%, list=9%, signal=61%	
MOLTING CYCLE%GOBP%GO:0042303	MOLTING CYCLE%GOBP%GO:0042303		19	0.71955097	1.5519161	0.016313214	0.051877648	1.0	2196	tags=42%, list=14%, signal=49%	
ORGAN GROWTH%GOBP%GO:0035265	ORGAN GROWTH%GOBP%GO:0035265		23	0.67730844	1.551752	0.019017432	0.05190081	1.0	1915	tags=57%, list=13%, signal=65%	
A6B1 AND A6B4 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%A6B1 AND A6B4 INTEGRIN SIGNALING	A6B1 AND A6B4 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%A6B1 AND A6B4 INTEGRIN SIGNALING		42	0.6183188	1.5511407	0.009985735	0.05220613	1.0	2438	tags=38%, list=16%, signal=45%	
CELLULAR RESPONSE TO CATECHOLAMINE STIMULUS%GOBP%GO:0071870	CELLULAR RESPONSE TO CATECHOLAMINE STIMULUS%GOBP%GO:0071870		25	0.6631459	1.5504693	0.026548672	0.05252805	1.0	2341	tags=44%, list=15%, signal=52%	
REGULATION OF GLYCOGEN METABOLIC PROCESS%GOBP%GO:0070873	REGULATION OF GLYCOGEN METABOLIC PROCESS%GOBP%GO:0070873		24	0.68542194	1.5498084	0.015600624	0.052865077	1.0	1176	tags=33%, list=8%, signal=36%	
INSULIN RECEPTOR SIGNALLING CASCADE%REACTOME DATABASE ID RELEASE 65%74751	INSULIN RECEPTOR SIGNALLING CASCADE%REACTOME DATABASE ID RELEASE 65%74751		35	0.6295146	1.5495433	0.012987013	0.052959934	1.0	1394	tags=29%, list=9%, signal=31%	
AMYLOID-BETA CLEARANCE%GOBP%GO:0097242	AMYLOID-BETA CLEARANCE%GOBP%GO:0097242		23	0.6765072	1.54939	0.017460318	0.053011093	1.0	1808	tags=26%, list=12%, signal=30%	
TUBE FORMATION%GOBP%GO:0035148	TUBE FORMATION%GOBP%GO:0035148		51	0.5975784	1.5492095	0.012875536	0.05305585	1.0	3009	tags=39%, list=20%, signal=49%	
PROSTAGLANDIN AND LEUKOTRIENE METABOLISM IN SENESCENCE %WIKIPATHWAYS_20240210%WP5122%HOMO SAPIENS	PROSTAGLANDIN AND LEUKOTRIENE METABOLISM IN SENESCENCE %WIKIPATHWAYS_20240210%WP5122%HOMO SAPIENS		23	0.67122453	1.5488386	0.016845329	0.053202696	1.0	1695	tags=35%, list=11%, signal=39%	
HAIR CYCLE%GOBP%GO:0042633	HAIR CYCLE%GOBP%GO:0042633		19	0.71955097	1.5488322	0.0203125	0.053146064	1.0	2196	tags=42%, list=14%, signal=49%	
ADULT BEHAVIOR%GOBP%GO:0030534	ADULT BEHAVIOR%GOBP%GO:0030534		24	0.6684572	1.5487845	0.018461538	0.05311611	1.0	2703	tags=38%, list=18%, signal=46%	
NEGATIVE REGULATION OF NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0051961	NEGATIVE REGULATION OF NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0051961		76	0.5616571	1.5486735	0.00635324	0.05313322	1.0	2856	tags=46%, list=19%, signal=56%	
POSITIVE REGULATION OF PROTEIN PROCESSING%GOBP%GO:0010954	POSITIVE REGULATION OF PROTEIN PROCESSING%GOBP%GO:0010954		15	0.73507553	1.5486512	0.016863406	0.053084835	1.0	1878	tags=40%, list=12%, signal=46%	
RESPONSE TO MONOAMINE%GOBP%GO:0071867	RESPONSE TO MONOAMINE%GOBP%GO:0071867		25	0.6631459	1.5482804	0.023076924	0.053242207	1.0	2341	tags=44%, list=15%, signal=52%	
PI3K AKT SIGNALING IN CANCER%REACTOME%R-HSA-2219528.4	PI3K AKT SIGNALING IN CANCER%REACTOME%R-HSA-2219528.4		80	0.55016005	1.5479069	0.0025188916	0.053421527	1.0	1834	tags=25%, list=12%, signal=28%	
POSITIVE REGULATION OF PROTEIN AUTOPHOSPHORYLATION%GOBP%GO:0031954	POSITIVE REGULATION OF PROTEIN AUTOPHOSPHORYLATION%GOBP%GO:0031954		18	0.711699	1.5475227	0.022508038	0.053593136	1.0	1895	tags=39%, list=12%, signal=44%	
INTERMEDIATE FILAMENT-BASED PROCESS%GOBP%GO:0045103	INTERMEDIATE FILAMENT-BASED PROCESS%GOBP%GO:0045103		44	0.6036229	1.5465213	0.015320335	0.054098	1.0	2962	tags=48%, list=19%, signal=59%	
RESPONSE TO FLUID SHEAR STRESS%GOBP%GO:0034405	RESPONSE TO FLUID SHEAR STRESS%GOBP%GO:0034405		19	0.70116675	1.5459049	0.021069692	0.05438908	1.0	1816	tags=42%, list=12%, signal=48%	
CELL DIFFERENTIATION INVOLVED IN KIDNEY DEVELOPMENT%GOBP%GO:0061005	CELL DIFFERENTIATION INVOLVED IN KIDNEY DEVELOPMENT%GOBP%GO:0061005		25	0.66599995	1.5457363	0.02130898	0.054431926	1.0	1549	tags=48%, list=10%, signal=53%	
ACYLGLYCEROL CATABOLIC PROCESS%GOBP%GO:0046464	ACYLGLYCEROL CATABOLIC PROCESS%GOBP%GO:0046464		17	0.71979904	1.5453982	0.01904762	0.054583415	1.0	870	tags=24%, list=6%, signal=25%	
STEM CELL POPULATION MAINTENANCE%GOBP%GO:0019827	STEM CELL POPULATION MAINTENANCE%GOBP%GO:0019827		34	0.6318949	1.5449086	0.019578313	0.054792434	1.0	2936	tags=50%, list=19%, signal=62%	
PHARYNGEAL SYSTEM DEVELOPMENT%GOBP%GO:0060037	PHARYNGEAL SYSTEM DEVELOPMENT%GOBP%GO:0060037		15	0.7447816	1.5448527	0.024691358	0.054763623	1.0	3005	tags=73%, list=20%, signal=91%	
G ALPHA (12 13) SIGNALLING EVENTS%REACTOME%R-HSA-416482.7	G ALPHA (12 13) SIGNALLING EVENTS%REACTOME%R-HSA-416482.7		69	0.572092	1.5434574	0.007874016	0.055527892	1.0	2090	tags=35%, list=14%, signal=40%	
PERIPHERAL NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0007422	PERIPHERAL NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0007422		29	0.6532306	1.5432518	0.018018018	0.055592738	1.0	1312	tags=34%, list=9%, signal=38%	
SPHINGOSINE 1-PHOSPHATE (S1P) PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SPHINGOSINE 1-PHOSPHATE (S1P) PATHWAY	SPHINGOSINE 1-PHOSPHATE (S1P) PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SPHINGOSINE 1-PHOSPHATE (S1P) PATHWAY		20	0.70543766	1.5417525	0.02915952	0.056390602	1.0	2744	tags=65%, list=18%, signal=79%	
REGULATION OF POLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:0032881	REGULATION OF POLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:0032881		29	0.6493491	1.541639	0.018604651	0.056412652	1.0	1176	tags=31%, list=8%, signal=34%	
DETERMINATION OF BILATERAL SYMMETRY%GOBP%GO:0009855	DETERMINATION OF BILATERAL SYMMETRY%GOBP%GO:0009855		56	0.58044994	1.541633	0.014925373	0.05635533	1.0	927	tags=20%, list=6%, signal=21%	
O-GLYCAN PROCESSING%GOBP%GO:0016266	O-GLYCAN PROCESSING%GOBP%GO:0016266		34	0.62321407	1.5413191	0.022889843	0.056488622	1.0	2194	tags=32%, list=14%, signal=38%	
REGULATION OF MUSCLE ADAPTATION%GOBP%GO:0043502	REGULATION OF MUSCLE ADAPTATION%GOBP%GO:0043502		33	0.62927383	1.5411823	0.021613833	0.05649386	1.0	2402	tags=39%, list=16%, signal=47%	
NPAS4 REGULATES EXPRESSION OF TARGET GENES%REACTOME DATABASE ID RELEASE 65%9768919	NPAS4 REGULATES EXPRESSION OF TARGET GENES%REACTOME DATABASE ID RELEASE 65%9768919		16	0.71167856	1.5411367	0.024390243	0.05645658	1.0	1335	tags=31%, list=9%, signal=34%	
EPH-EPHRIN SIGNALING%REACTOME%R-HSA-2682334.3	EPH-EPHRIN SIGNALING%REACTOME%R-HSA-2682334.3		85	0.54772425	1.541013	0.0051150895	0.056463502	1.0	2209	tags=33%, list=15%, signal=38%	
POSITIVE REGULATION OF SMOOTH MUSCLE CELL MIGRATION%GOBP%GO:0014911	POSITIVE REGULATION OF SMOOTH MUSCLE CELL MIGRATION%GOBP%GO:0014911		16	0.7224461	1.5407699	0.021702837	0.056533705	1.0	2083	tags=63%, list=14%, signal=72%	
POSITIVE REGULATION OF PHOSPHOLIPASE ACTIVITY%GOBP%GO:0010518	POSITIVE REGULATION OF PHOSPHOLIPASE ACTIVITY%GOBP%GO:0010518		33	0.6278209	1.5405574	0.019667171	0.056584753	1.0	1548	tags=33%, list=10%, signal=37%	
PDGFR-ALPHA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PDGFR-ALPHA SIGNALING PATHWAY	PDGFR-ALPHA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PDGFR-ALPHA SIGNALING PATHWAY		20	0.69601077	1.5404489	0.025931928	0.056585606	1.0	2602	tags=55%, list=17%, signal=66%	
VISUAL PHOTOTRANSDUCTION%REACTOME%R-HSA-2187338.3	VISUAL PHOTOTRANSDUCTION%REACTOME%R-HSA-2187338.3		63	0.56911254	1.5397484	0.011904762	0.056945447	1.0	1107	tags=16%, list=7%, signal=17%	
SODIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0035725	SODIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0035725		58	0.5799788	1.5383024	0.0066401064	0.057795938	1.0	2743	tags=36%, list=18%, signal=44%	
SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060395	SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060395		22	0.678968	1.5378059	0.020504732	0.058051284	1.0	2316	tags=50%, list=15%, signal=59%	
POSITIVE REGULATION OF CHEMOTAXIS%GOBP%GO:0050921	POSITIVE REGULATION OF CHEMOTAXIS%GOBP%GO:0050921		100	0.5338184	1.537727	0.011392405	0.05802908	1.0	1903	tags=31%, list=13%, signal=35%	
22Q11 2 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20240210%WP4657%HOMO SAPIENS	22Q11 2 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20240210%WP4657%HOMO SAPIENS		72	0.56869507	1.5377058	0.010596027	0.057977702	1.0	867	tags=15%, list=6%, signal=16%	
ANGIOPOIETIN RECEPTOR TIE2-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ANGIOPOIETIN RECEPTOR TIE2-MEDIATED SIGNALING	ANGIOPOIETIN RECEPTOR TIE2-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ANGIOPOIETIN RECEPTOR TIE2-MEDIATED SIGNALING		46	0.60526675	1.5376564	0.014164306	0.05795473	1.0	1695	tags=30%, list=11%, signal=34%	
PKA ACTIVATION%REACTOME%R-HSA-163615.5	PKA ACTIVATION%REACTOME%R-HSA-163615.5		17	0.7246402	1.536432	0.026578072	0.058618546	1.0	3122	tags=59%, list=21%, signal=74%	
CALCIUM ION IMPORT INTO CYTOSOL%GOBP%GO:1902656	CALCIUM ION IMPORT INTO CYTOSOL%GOBP%GO:1902656		19	0.68060726	1.5359409	0.03125	0.058878377	1.0	1393	tags=21%, list=9%, signal=23%	
PID_HIF2PATHWAY%MSIGDB_C2%PID_HIF2PATHWAY	PID_HIF2PATHWAY%MSIGDB_C2%PID_HIF2PATHWAY		24	0.66247165	1.5343732	0.031746034	0.059791386	1.0	1307	tags=21%, list=9%, signal=23%	
REGULATION OF PLATELET-DERIVED GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0010640	REGULATION OF PLATELET-DERIVED GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0010640		17	0.7067835	1.5335474	0.024154589	0.06024642	1.0	733	tags=29%, list=5%, signal=31%	
HORMONE METABOLIC PROCESS%GOBP%GO:0042445	HORMONE METABOLIC PROCESS%GOBP%GO:0042445		93	0.5397857	1.5323193	0.008739077	0.060882125	1.0	1413	tags=22%, list=9%, signal=24%	
POSITIVE REGULATION OF NEUROBLAST PROLIFERATION%GOBP%GO:0002052	POSITIVE REGULATION OF NEUROBLAST PROLIFERATION%GOBP%GO:0002052		16	0.71689796	1.5322186	0.031456955	0.06088522	1.0	1766	tags=25%, list=12%, signal=28%	
EPITHELIAL TUBE FORMATION%GOBP%GO:0072175	EPITHELIAL TUBE FORMATION%GOBP%GO:0072175		44	0.59086394	1.5321617	0.016949153	0.060860224	1.0	3009	tags=39%, list=20%, signal=48%	
CALCIUM ION IMPORT%GOBP%GO:0070509	CALCIUM ION IMPORT%GOBP%GO:0070509		22	0.6821491	1.5315807	0.022364218	0.06117659	1.0	1393	tags=23%, list=9%, signal=25%	
REGULATION OF KIDNEY DEVELOPMENT%GOBP%GO:0090183	REGULATION OF KIDNEY DEVELOPMENT%GOBP%GO:0090183		23	0.666789	1.5315586	0.019786911	0.061122403	1.0	1653	tags=43%, list=11%, signal=49%	
REGULATION OF STEROID METABOLIC PROCESS%GOBP%GO:0019218	REGULATION OF STEROID METABOLIC PROCESS%GOBP%GO:0019218		55	0.58832884	1.5314945	0.009549796	0.061094653	1.0	1558	tags=25%, list=10%, signal=28%	
POTASSIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0071805	POTASSIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0071805		89	0.54755104	1.5314196	0.0075949365	0.061077118	1.0	2848	tags=34%, list=19%, signal=41%	
NEGATIVE REGULATION OF NEUROGENESIS%GOBP%GO:0050768	NEGATIVE REGULATION OF NEUROGENESIS%GOBP%GO:0050768		73	0.5535016	1.5310315	0.0131233595	0.061262432	1.0	2856	tags=45%, list=19%, signal=55%	
REGULATION OF RESPONSE TO EXTRACELLULAR STIMULUS%GOBP%GO:0032104	REGULATION OF RESPONSE TO EXTRACELLULAR STIMULUS%GOBP%GO:0032104		17	0.7135646	1.5293251	0.034035657	0.062317017	1.0	2190	tags=41%, list=14%, signal=48%	
NEUREXINS AND NEUROLIGINS%REACTOME%R-HSA-6794361.6	NEUREXINS AND NEUROLIGINS%REACTOME%R-HSA-6794361.6		45	0.593964	1.529274	0.015277778	0.062283028	1.0	2908	tags=42%, list=19%, signal=52%	
POSITIVE REGULATION OF PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0071902	POSITIVE REGULATION OF PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0071902		101	0.53525436	1.5291823	0.007434944	0.06226011	1.0	2192	tags=25%, list=14%, signal=29%	
POSITIVE REGULATION OF GLIOGENESIS%GOBP%GO:0014015	POSITIVE REGULATION OF GLIOGENESIS%GOBP%GO:0014015		23	0.6681999	1.5285618	0.025356578	0.06263435	1.0	2350	tags=30%, list=15%, signal=36%	
CAMP-MEDIATED SIGNALING%GOBP%GO:0019933	CAMP-MEDIATED SIGNALING%GOBP%GO:0019933		32	0.6367768	1.5283152	0.03188406	0.06273762	1.0	2955	tags=53%, list=19%, signal=66%	
NEGATIVE REGULATION OF AXON EXTENSION%GOBP%GO:0030517	NEGATIVE REGULATION OF AXON EXTENSION%GOBP%GO:0030517		31	0.6290499	1.5277681	0.021505376	0.06304414	1.0	1016	tags=26%, list=7%, signal=28%	
MYELINATION%GOBP%GO:0042552	MYELINATION%GOBP%GO:0042552		47	0.58449525	1.527622	0.015449438	0.06309212	1.0	2337	tags=28%, list=15%, signal=33%	
LEARNING OR MEMORY%GOBP%GO:0007611	LEARNING OR MEMORY%GOBP%GO:0007611		87	0.5489407	1.5273215	0.012285012	0.06320879	1.0	3518	tags=51%, list=23%, signal=65%	
POSITIVE REGULATION OF GROWTH%GOBP%GO:0045927	POSITIVE REGULATION OF GROWTH%GOBP%GO:0045927		117	0.52590686	1.5273037	0.0024038462	0.06315655	1.0	2224	tags=27%, list=15%, signal=32%	
CELL JUNCTION MAINTENANCE%GOBP%GO:0034331	CELL JUNCTION MAINTENANCE%GOBP%GO:0034331		23	0.6570995	1.527278	0.033123028	0.06310949	1.0	2267	tags=43%, list=15%, signal=51%	
GPCRS OTHER%WIKIPATHWAYS_20240210%WP117%HOMO SAPIENS	GPCRS OTHER%WIKIPATHWAYS_20240210%WP117%HOMO SAPIENS		34	0.616792	1.5272045	0.023529412	0.06309593	1.0	895	tags=21%, list=6%, signal=22%	
PROSTAGLANDIN AND LEUKOTRIENE METABOLISM IN SENESCENCE %WIKIPATHWAYS_20240210%WP5321%HOMO SAPIENS	PROSTAGLANDIN AND LEUKOTRIENE METABOLISM IN SENESCENCE %WIKIPATHWAYS_20240210%WP5321%HOMO SAPIENS		24	0.66978157	1.5272008	0.019138755	0.06303305	1.0	1695	tags=33%, list=11%, signal=37%	
NEGATIVE REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010596	NEGATIVE REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010596		41	0.60987496	1.5262825	0.016438356	0.06362544	1.0	1832	tags=29%, list=12%, signal=33%	
NEGATIVE REGULATION OF ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:0001937	NEGATIVE REGULATION OF ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:0001937		28	0.6355265	1.5261388	0.02012384	0.0636499	1.0	1580	tags=32%, list=10%, signal=36%	
TERPENOID METABOLIC PROCESS%GOBP%GO:0006721	TERPENOID METABOLIC PROCESS%GOBP%GO:0006721		49	0.58810616	1.5259175	0.017735334	0.06373167	1.0	969	tags=20%, list=6%, signal=22%	
RESPONSE TO CATECHOLAMINE%GOBP%GO:0071869	RESPONSE TO CATECHOLAMINE%GOBP%GO:0071869		25	0.6631459	1.5258893	0.031437125	0.06368258	1.0	2341	tags=44%, list=15%, signal=52%	
NEURON PROJECTION ORGANIZATION%GOBP%GO:0106027	NEURON PROJECTION ORGANIZATION%GOBP%GO:0106027		33	0.6255128	1.525715	0.020618556	0.06373858	1.0	3500	tags=64%, list=23%, signal=83%	
CALCIUM ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098703	CALCIUM ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098703		17	0.7106033	1.5249208	0.024137931	0.06419658	1.0	1393	tags=24%, list=9%, signal=26%	
RESPONSE TO EPIDERMAL GROWTH FACTOR%GOBP%GO:0070849	RESPONSE TO EPIDERMAL GROWTH FACTOR%GOBP%GO:0070849		26	0.6561544	1.5240592	0.02866242	0.06469747	1.0	3290	tags=46%, list=22%, signal=59%	
GPER1 SIGNALING%REACTOME DATABASE ID RELEASE 65%9634597	GPER1 SIGNALING%REACTOME DATABASE ID RELEASE 65%9634597		36	0.6169558	1.5237974	0.021645023	0.064813636	1.0	3122	tags=56%, list=21%, signal=70%	
BIOCARTA_ERK_PATHWAY%MSIGDB_C2%BIOCARTA_ERK_PATHWAY	BIOCARTA_ERK_PATHWAY%MSIGDB_C2%BIOCARTA_ERK_PATHWAY		22	0.67537826	1.5236801	0.024922118	0.06481095	1.0	1339	tags=23%, list=9%, signal=25%	
PLATELET AGGREGATION (PLUG FORMATION)%REACTOME%R-HSA-76009.4	PLATELET AGGREGATION (PLUG FORMATION)%REACTOME%R-HSA-76009.4		28	0.6510573	1.5236022	0.0353461	0.064785115	1.0	1339	tags=25%, list=9%, signal=27%	
POSITIVE REGULATION OF PHOSPHOLIPASE C ACTIVITY%GOBP%GO:0010863	POSITIVE REGULATION OF PHOSPHOLIPASE C ACTIVITY%GOBP%GO:0010863		25	0.65926564	1.5228837	0.021840874	0.06520292	1.0	1870	tags=36%, list=12%, signal=41%	
ENSHEATHMENT OF NEURONS%GOBP%GO:0007272	ENSHEATHMENT OF NEURONS%GOBP%GO:0007272		48	0.5813567	1.5226848	0.017663043	0.06526372	1.0	2337	tags=27%, list=15%, signal=32%	
SPECIFICATION OF SYMMETRY%GOBP%GO:0009799	SPECIFICATION OF SYMMETRY%GOBP%GO:0009799		56	0.58044994	1.5225419	0.014925373	0.06529119	1.0	927	tags=20%, list=6%, signal=21%	
REGULATION OF VASOCONSTRICTION%GOBP%GO:0019229	REGULATION OF VASOCONSTRICTION%GOBP%GO:0019229		28	0.63922834	1.5212804	0.027067669	0.06609936	1.0	1782	tags=36%, list=12%, signal=40%	
REGULATION OF CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS%GOBP%GO:0090049	REGULATION OF CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS%GOBP%GO:0090049		31	0.64585257	1.519378	0.026986506	0.06727771	1.0	2674	tags=48%, list=18%, signal=59%	
G ALPHA (Q) SIGNALLING EVENTS%REACTOME%R-HSA-416476.8	G ALPHA (Q) SIGNALLING EVENTS%REACTOME%R-HSA-416476.8		137	0.5125906	1.5191958	0.0047114254	0.067336835	1.0	2520	tags=33%, list=17%, signal=39%	
DOWNSTREAM SIGNALING OF ACTIVATED FGFR2%REACTOME%R-HSA-5654696.3	DOWNSTREAM SIGNALING OF ACTIVATED FGFR2%REACTOME%R-HSA-5654696.3		16	0.7274543	1.5185186	0.024509804	0.06774165	1.0	1394	tags=44%, list=9%, signal=48%	
NEGATIVE REGULATION OF CELL GROWTH%GOBP%GO:0030308	NEGATIVE REGULATION OF CELL GROWTH%GOBP%GO:0030308		123	0.5234807	1.5172919	0.0070011667	0.06848441	1.0	2683	tags=33%, list=18%, signal=40%	
CA2+ PATHWAY%REACTOME DATABASE ID RELEASE 65%4086398	CA2+ PATHWAY%REACTOME DATABASE ID RELEASE 65%4086398		49	0.57884836	1.5170552	0.015006822	0.068580665	1.0	3181	tags=43%, list=21%, signal=54%	
AXON ENSHEATHMENT%GOBP%GO:0008366	AXON ENSHEATHMENT%GOBP%GO:0008366		48	0.5813567	1.5165379	0.013661202	0.068862915	1.0	2337	tags=27%, list=15%, signal=32%	
CELL FATE COMMITMENT%GOBP%GO:0045165	CELL FATE COMMITMENT%GOBP%GO:0045165		106	0.5265872	1.5165101	0.0048367595	0.06881108	1.0	3005	tags=42%, list=20%, signal=53%	
CELLULAR RESPONSE TO MONOAMINE STIMULUS%GOBP%GO:0071868	CELLULAR RESPONSE TO MONOAMINE STIMULUS%GOBP%GO:0071868		25	0.6631459	1.516392	0.036277603	0.06883461	1.0	2341	tags=44%, list=15%, signal=52%	
POSITIVE REGULATION OF MUSCLE HYPERTROPHY%GOBP%GO:0014742	POSITIVE REGULATION OF MUSCLE HYPERTROPHY%GOBP%GO:0014742		15	0.72365016	1.5163761	0.03311258	0.06877642	1.0	2783	tags=60%, list=18%, signal=73%	
POSITIVE REGULATION OF P38MAPK CASCADE%GOBP%GO:1900745	POSITIVE REGULATION OF P38MAPK CASCADE%GOBP%GO:1900745		24	0.6552873	1.5153997	0.037558686	0.06944189	1.0	1057	tags=29%, list=7%, signal=31%	
REGULATION OF MUSCLE CONTRACTION%GOBP%GO:0006937	REGULATION OF MUSCLE CONTRACTION%GOBP%GO:0006937		88	0.5392569	1.5150313	0.010349289	0.06965079	1.0	2006	tags=26%, list=13%, signal=30%	
INTEGRIN SIGNALING%REACTOME%R-HSA-354192.4	INTEGRIN SIGNALING%REACTOME%R-HSA-354192.4		23	0.65948284	1.5150073	0.025718609	0.069599256	1.0	1339	tags=26%, list=9%, signal=29%	
POSITIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030858	POSITIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030858		40	0.60371774	1.5137889	0.01810585	0.07036068	1.0	1798	tags=28%, list=12%, signal=31%	
